detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.85273135,4.29,3,65,0,1,[section_add; section_rename; remove_debug],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,4.62,4,65,0,1,[section_add; section_rename; remove_debug; imports_append],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,4.95,5,65,0,1,[section_add; section_rename; remove_debug; imports_append; remove_debug],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,5.28,6,65,0,1,[section_add; section_rename; remove_debug; imports_append; remove_debug; section_rename],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,5.61,7,65,0,1,[section_add; section_rename; remove_debug; imports_append; remove_debug; section_rename; remove_signature],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,5.94,8,65,0,1,[section_add; section_rename; remove_debug; imports_append; remove_debug; section_rename; remove_signature; section_add],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,6.2700000000000005,9,65,0,1,[section_add; section_rename; remove_debug; imports_append; remove_debug; section_rename; remove_signature; section_add; remove_signature],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.85273135,6.6000000000000005,10,65,0,1,[section_add; section_rename; remove_debug; imports_append; remove_debug; section_rename; remove_signature; section_add; remove_signature; upx_unpack],0304492b3c5002ab1a1a087152921ead17a440d359bbc039a3d7e0184540d03f
0.8520548,3.6300000000000003,1,66,0,1,[remove_debug],69bcefe69878d37b2435ebbb0ff29a67dc5b457fe06e77010802f9edb4261bb6
0.8520548,3.9600000000000004,2,66,0,1,[remove_debug; break_optional_header_checksum],69bcefe69878d37b2435ebbb0ff29a67dc5b457fe06e77010802f9edb4261bb6
0.8520548,4.29,3,66,0,1,[remove_debug; break_optional_header_checksum; overlay_append],69bcefe69878d37b2435ebbb0ff29a67dc5b457fe06e77010802f9edb4261bb6
0.8520548,4.62,4,66,0,1,[remove_debug; break_optional_header_checksum; overlay_append; break_optional_header_checksum],69bcefe69878d37b2435ebbb0ff29a67dc5b457fe06e77010802f9edb4261bb6
0.8520548,1.6500000000000001,5,66,0,0,[remove_debug; break_optional_header_checksum; overlay_append; break_optional_header_checksum; section_add],69bcefe69878d37b2435ebbb0ff29a67dc5b457fe06e77010802f9edb4261bb6
0.7288802,3.6300000000000003,1,67,0,1,[section_rename],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288802,3.9600000000000004,2,67,0,1,[section_rename; remove_signature],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288802,4.29,3,67,0,1,[section_rename; remove_signature; remove_debug],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288802,4.62,4,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288817,4.95,5,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug; section_add],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288817,5.28,6,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug; section_add; break_optional_header_checksum],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288817,5.61,7,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug; section_add; break_optional_header_checksum; section_rename],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7288817,5.94,8,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug; section_add; break_optional_header_checksum; section_rename; section_add],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7289048,6.2700000000000005,9,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug; section_add; break_optional_header_checksum; section_rename; section_add; imports_append],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.7289048,6.6000000000000005,10,67,0,1,[section_rename; remove_signature; remove_debug; remove_debug; section_add; break_optional_header_checksum; section_rename; section_add; imports_append; overlay_append],5eac268c775d8f873fc0f9f61ef5e70cbb96f1d97afd93f218273324f733a737
0.6797383,6.930000000000001,1,68,1,1,[upx_pack],0a7d43bba4335d016a98059ace23c56d5cf2237c046b154f339f790c12608805
0.7191052,3.6300000000000003,1,69,0,1,[remove_debug],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7191052,3.9600000000000004,2,69,0,1,[remove_debug; section_rename],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7191052,4.29,3,69,0,1,[remove_debug; section_rename; remove_debug],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7191052,4.62,4,69,0,1,[remove_debug; section_rename; remove_debug; section_rename],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.7191052,4.95,5,69,0,1,[remove_debug; section_rename; remove_debug; section_rename; upx_unpack],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.72314227,5.28,6,69,0,1,[remove_debug; section_rename; remove_debug; section_rename; upx_unpack; imports_append],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.72314227,5.61,7,69,0,1,[remove_debug; section_rename; remove_debug; section_rename; upx_unpack; imports_append; upx_unpack],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.5459624,9.24,8,69,1,1,[remove_debug; section_rename; remove_debug; section_rename; upx_unpack; imports_append; upx_unpack; upx_pack],014f177f6542735538783f639aff9f46ab4879544d6ddfed327ffed7313e4a60
0.721322,3.6300000000000003,1,70,0,1,[remove_debug],6fb9111e0c2cade5834bbcad9b0740dca1a0b7c9f2b1d87fefb2b95a3a461538
0.721322,0.66,2,70,0,0,[remove_debug; section_add],6fb9111e0c2cade5834bbcad9b0740dca1a0b7c9f2b1d87fefb2b95a3a461538
0.7388686,3.6300000000000003,1,71,0,1,[section_rename],cd924d244b4fc4c296f795098bf6dcbc60189fe311025cf29c0bd565e54362f6
0.73887116,0.66,2,71,0,0,[section_rename; section_add],cd924d244b4fc4c296f795098bf6dcbc60189fe311025cf29c0bd565e54362f6
0.8610036,3.6300000000000003,1,72,0,1,[section_add],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.8610036,3.9600000000000004,2,72,0,1,[section_add; section_add],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.8610036,4.29,3,72,0,1,[section_add; section_add; upx_pack],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.8610036,4.62,4,72,0,1,[section_add; section_add; upx_pack; section_add],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.8610036,4.95,5,72,0,1,[section_add; section_add; upx_pack; section_add; remove_debug],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.8608956,5.28,6,72,0,1,[section_add; section_add; upx_pack; section_add; remove_debug; imports_append],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.86088914,5.61,7,72,0,1,[section_add; section_add; upx_pack; section_add; remove_debug; imports_append; imports_append],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.86088914,5.94,8,72,0,1,[section_add; section_add; upx_pack; section_add; remove_debug; imports_append; imports_append; section_rename],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.86088914,6.2700000000000005,9,72,0,1,[section_add; section_add; upx_pack; section_add; remove_debug; imports_append; imports_append; section_rename; remove_signature],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.86088914,6.6000000000000005,10,72,0,1,[section_add; section_add; upx_pack; section_add; remove_debug; imports_append; imports_append; section_rename; remove_signature; remove_signature],bc4532fee39eaacaa3c4e87c13e3861b4d72f1164f423f09519f59aeee391c6e
0.84921855,3.6300000000000003,1,73,0,1,[upx_pack],b580904048dab598138385763074c6c1593f4ce6993ba27ef80f6f1a715ee468
0.84921855,3.9600000000000004,2,73,0,1,[upx_pack; remove_signature],b580904048dab598138385763074c6c1593f4ce6993ba27ef80f6f1a715ee468
0.84921855,4.29,3,73,0,1,[upx_pack; remove_signature; remove_debug],b580904048dab598138385763074c6c1593f4ce6993ba27ef80f6f1a715ee468
0.84921855,4.62,4,73,0,1,[upx_pack; remove_signature; remove_debug; remove_debug],b580904048dab598138385763074c6c1593f4ce6993ba27ef80f6f1a715ee468
0.84921855,1.6500000000000001,5,73,0,0,[upx_pack; remove_signature; remove_debug; remove_debug; section_add],b580904048dab598138385763074c6c1593f4ce6993ba27ef80f6f1a715ee468
0.73233426,3.6300000000000003,1,74,0,1,[upx_pack],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,3.9600000000000004,2,74,0,1,[upx_pack; upx_unpack],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,4.29,3,74,0,1,[upx_pack; upx_unpack; upx_unpack],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,4.62,4,74,0,1,[upx_pack; upx_unpack; upx_unpack; section_rename],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,4.95,5,74,0,1,[upx_pack; upx_unpack; upx_unpack; section_rename; remove_debug],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,5.28,6,74,0,1,[upx_pack; upx_unpack; upx_unpack; section_rename; remove_debug; overlay_append],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,5.61,7,74,0,1,[upx_pack; upx_unpack; upx_unpack; section_rename; remove_debug; overlay_append; break_optional_header_checksum],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,5.94,8,74,0,1,[upx_pack; upx_unpack; upx_unpack; section_rename; remove_debug; overlay_append; break_optional_header_checksum; upx_pack],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.73233426,2.97,9,74,0,0,[upx_pack; upx_unpack; upx_unpack; section_rename; remove_debug; overlay_append; break_optional_header_checksum; upx_pack; section_add],d6440b717f9f62b6606dba697ed45080c8b639df6bb162795d0f18f73d0c207b
0.8808329,0.33,1,75,0,0,[section_add],2dbbf8f721f07a7d127ccbf63e93ffebe04ff5d133b80526824335b26607b6e0
0.89091474,3.6300000000000003,1,76,0,1,[imports_append],2afcbff825c1bc285e1601bd9ed388fa70f72c20ddc067d3628707e124977e09
0.89091474,3.9600000000000004,2,76,0,1,[imports_append; upx_unpack],2afcbff825c1bc285e1601bd9ed388fa70f72c20ddc067d3628707e124977e09
0.8909153,0.99,3,76,0,0,[imports_append; upx_unpack; section_add],2afcbff825c1bc285e1601bd9ed388fa70f72c20ddc067d3628707e124977e09
0.84743243,3.6300000000000003,1,77,0,1,[overlay_append],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84743243,3.9600000000000004,2,77,0,1,[overlay_append; upx_unpack],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84743243,4.29,3,77,0,1,[overlay_append; upx_unpack; upx_pack],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84743243,4.62,4,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84743243,4.95,5,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack; upx_pack],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84746325,5.28,6,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack; upx_pack; section_add],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84746325,5.61,7,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack; upx_pack; section_add; section_append],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84746325,5.94,8,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack; upx_pack; section_add; section_append; section_add],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84746325,6.2700000000000005,9,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack; upx_pack; section_add; section_append; section_add; section_append],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.84746325,6.6000000000000005,10,77,0,1,[overlay_append; upx_unpack; upx_pack; upx_unpack; upx_pack; section_add; section_append; section_add; section_append; section_add],0b28a2b1936004d9c442dd7e3eb13d0fe88a0602a3413244f21db49532301f5f
0.8934949,3.6300000000000003,1,78,0,1,[section_rename],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,3.9600000000000004,2,78,0,1,[section_rename; overlay_append],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,4.29,3,78,0,1,[section_rename; overlay_append; upx_pack],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,4.62,4,78,0,1,[section_rename; overlay_append; upx_pack; remove_signature],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,4.95,5,78,0,1,[section_rename; overlay_append; upx_pack; remove_signature; upx_unpack],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,5.28,6,78,0,1,[section_rename; overlay_append; upx_pack; remove_signature; upx_unpack; remove_debug],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,5.61,7,78,0,1,[section_rename; overlay_append; upx_pack; remove_signature; upx_unpack; remove_debug; remove_debug],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,5.94,8,78,0,1,[section_rename; overlay_append; upx_pack; remove_signature; upx_unpack; remove_debug; remove_debug; upx_unpack],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.8934949,2.97,9,78,0,0,[section_rename; overlay_append; upx_pack; remove_signature; upx_unpack; remove_debug; remove_debug; upx_unpack; section_add],53367c96fe82f6d45e4aef067ca0106eeff9187ac93e6037a6b3f647f8dc7018
0.7016628,0.33,1,79,0,0,[section_add],3a9683997fe59aac76145d3461cdbc5079bfabf8a2a31a0c139a7ea7323bf518
0.7268219,3.6300000000000003,1,80,0,1,[remove_debug],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,3.9600000000000004,2,80,0,1,[remove_debug; break_optional_header_checksum],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,4.29,3,80,0,1,[remove_debug; break_optional_header_checksum; section_append],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,4.62,4,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,4.95,5,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename; section_rename],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,5.28,6,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename; section_rename; remove_debug],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,5.61,7,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename; section_rename; remove_debug; upx_unpack],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,5.94,8,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename; section_rename; remove_debug; upx_unpack; imports_append],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,6.2700000000000005,9,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename; section_rename; remove_debug; upx_unpack; imports_append; upx_unpack],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.7268219,6.6000000000000005,10,80,0,1,[remove_debug; break_optional_header_checksum; section_append; section_rename; section_rename; remove_debug; upx_unpack; imports_append; upx_unpack; imports_append],3c0be29b239ac47fd813a15d7b03da24ef94028da46a6efa3573f2d5b4d06f19
0.84743243,3.6300000000000003,1,81,0,1,[remove_signature],8c49c5a5a8d66cab6e34d3753749bb514be5bec1458b33926bc500df00d4df67
0.84746325,3.9600000000000004,2,81,0,1,[remove_signature; section_rename],8c49c5a5a8d66cab6e34d3753749bb514be5bec1458b33926bc500df00d4df67
0.84746325,4.29,3,81,0,1,[remove_signature; section_rename; upx_unpack],8c49c5a5a8d66cab6e34d3753749bb514be5bec1458b33926bc500df00d4df67
0.84746325,4.62,4,81,0,1,[remove_signature; section_rename; upx_unpack; break_optional_header_checksum],8c49c5a5a8d66cab6e34d3753749bb514be5bec1458b33926bc500df00d4df67
0.84746325,1.6500000000000001,5,81,0,0,[remove_signature; section_rename; upx_unpack; break_optional_header_checksum; section_add],8c49c5a5a8d66cab6e34d3753749bb514be5bec1458b33926bc500df00d4df67
0.84746325,3.6300000000000003,1,82,0,1,[section_rename],ba8967a474786ee4e6856f8091eefe25a3624444a0de4be4728002ee12173988
0.847466,3.9600000000000004,2,82,0,1,[section_rename; imports_append],ba8967a474786ee4e6856f8091eefe25a3624444a0de4be4728002ee12173988
0.847466,4.29,3,82,0,1,[section_rename; imports_append; remove_debug],ba8967a474786ee4e6856f8091eefe25a3624444a0de4be4728002ee12173988
0.847466,4.62,4,82,0,1,[section_rename; imports_append; remove_debug; overlay_append],ba8967a474786ee4e6856f8091eefe25a3624444a0de4be4728002ee12173988
0.47304288,8.25,5,82,1,1,[section_rename; imports_append; remove_debug; overlay_append; upx_pack],ba8967a474786ee4e6856f8091eefe25a3624444a0de4be4728002ee12173988
0.828731,3.6300000000000003,1,83,0,1,[upx_unpack],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.73686427,3.9600000000000004,2,83,0,1,[upx_unpack; upx_pack],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.73686427,4.29,3,83,0,1,[upx_unpack; upx_pack; imports_append],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.73686427,4.62,4,83,0,1,[upx_unpack; upx_pack; imports_append; upx_unpack],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.73686427,4.95,5,83,0,1,[upx_unpack; upx_pack; imports_append; upx_unpack; upx_unpack],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.73686427,5.28,6,83,0,1,[upx_unpack; upx_pack; imports_append; upx_unpack; upx_unpack; break_optional_header_checksum],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.73686427,2.31,7,83,0,0,[upx_unpack; upx_pack; imports_append; upx_unpack; upx_unpack; break_optional_header_checksum; section_add],f28fec8e6c28734b8579fedf54a7a27897b296ab3ddda68374bcb000ad994e25
0.78357506,0.33,1,84,0,0,[section_add],7191db3fc2b061c1fa0c33125f6c21d6d3e7388dfe644ceb13a9545fd72d63de
0.77998435,3.6300000000000003,1,85,0,1,[remove_debug],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.77998435,3.9600000000000004,2,85,0,1,[remove_debug; overlay_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.77998435,4.29,3,85,0,1,[remove_debug; overlay_append; upx_unpack],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.77998435,4.62,4,85,0,1,[remove_debug; overlay_append; upx_unpack; section_rename],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.7799848,4.95,5,85,0,1,[remove_debug; overlay_append; upx_unpack; section_rename; imports_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.7799268,5.28,6,85,0,1,[remove_debug; overlay_append; upx_unpack; section_rename; imports_append; section_add],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.77981514,5.61,7,85,0,1,[remove_debug; overlay_append; upx_unpack; section_rename; imports_append; section_add; section_add],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.77981514,5.94,8,85,0,1,[remove_debug; overlay_append; upx_unpack; section_rename; imports_append; section_add; section_add; break_optional_header_checksum],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
